"institution","period","euro","doi","is_hybrid","publisher","journal_full_title","issn","issn_print","issn_electronic","issn_l","license_ref","indexed_in_crossref","pmid","pmcid","ut","url","doaj"
"kth",2015,2275,"10.1093/jigpal/jzv021",TRUE,"Oxford University Press (OUP)","Logic Journal of IGPL","1367-0751","1367-0751","1368-9894",NA,NA,TRUE,NA,NA,NA,"http://jigpal.oxfordjournals.org/content/early/2015/07/13/jigpal.jzv021.full",FALSE
"kth",2015,2275,"10.1093/forestry/cpv040",TRUE,"Oxford University Press (OUP)","Forestry","0015-752X","0015-752X","1464-3626",NA,NA,TRUE,NA,NA,NA,"http://forestry.oxfordjournals.org/content/early/2015/10/28/forestry.cpv040.short?rss=1",FALSE
"kth",2015,2130,"10.1093/nar/gkv036",FALSE,"Oxford University Press (OUP)","Nucleic Acids Research","0305-1048","0305-1048","1362-4962",NA,NA,TRUE,"25618848","PMC4402512",NA,"http://nar.oxfordjournals.org/content/43/7/e49",TRUE
"kth",2015,2526,"10.1080/00423114.2014.889317",TRUE,"Taylor & Francis","Vehicle System Dynamics","0042-3114","0042-3114","1744-5159",NA,NA,TRUE,NA,NA,NA,"http://www.tandfonline.com/doi/abs/10.1080/00423114.2014.889317",FALSE
"kth",2015,1949,"10.1016/j.carbpol.2015.02.059",TRUE,"Elsevier","Carbohydrate Polymers","0144-8617","0144-8617",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25857964",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0144861715001757",FALSE
"kth",2015,2959,"10.1016/j.compscitech.2015.07.004",TRUE,"Elsevier","Composites Science and Technology","0266-3538","0266-3538",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S0266353815300348",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.1175",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03005-7",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.1182",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03012-4",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.938",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)02768-4",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.1019",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)02849-5",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.1029",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)02859-8",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.11.1051",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)02881-1",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.125",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03154-3",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.152",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03181-6",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.217",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03246-9",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.233",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03262-7",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.080",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03109-9",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.107",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03136-1",FALSE
"kth",2015,2145,"10.1016/j.egypro.2014.12.023",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(14)03052-5",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.02.057",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00157-5",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.03.067",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00373-2",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.03.182",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00488-9",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.03.196",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00502-0",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.03.155",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00461-0",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.169",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00937-6",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.223",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)00991-1",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.257",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01025-5",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.401",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01169-8",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.411",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01179-0",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.426",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01194-7",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.07.568",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01336-3",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.11.055",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)01787-7",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.11.720",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)02452-2",FALSE
"kth",2015,2145,"10.1016/j.egypro.2015.11.413",FALSE,"Elsevier","Energy Procedia","1876-6102","1876-6102",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1876-6102(15)02145-1",FALSE
"kth",2015,2570,"10.1016/j.ijsbe.2015.07.004",FALSE,"Elsevier","International Journal of Sustainable Built Environment","2212-6090","2212-6090",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S2212-6090(15)00032-1",TRUE
"kth",2015,2678,"10.1016/j.jbiomech.2015.08.027",TRUE,"Elsevier","Journal of Biomechanics","0021-9290","0021-9290",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26482731",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0021-9290(15)00527-8",FALSE
"kth",2015,1614,"10.1016/j.jbiotec.2015.07.006",TRUE,"Elsevier","Journal of Biotechnology","0168-1656","0168-1656",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26211737",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0168-1656(15)30063-8",FALSE
"kth",2015,2444,"10.1016/j.jclepro.2014.04.045",TRUE,"Elsevier","Journal of Cleaner Production","0959-6526","0959-6526",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S0959-6526(14)00400-4",FALSE
"kth",2015,2075,"10.1016/j.jcis.2014.12.042",TRUE,"Elsevier","Journal of Colloid and Interface Science","0021-9797","0021-9797",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25596372",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0021-9797(14)00995-3",FALSE
"kth",2015,2570,"10.1016/j.jrmge.2015.08.005",FALSE,"Elsevier","Journal of Rock Mechanics and Geotechnical Engineering","1674-7755","1674-7755",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1674-7755(15)00108-0",TRUE
"kth",2015,1826,"10.1016/j.medengphy.2014.11.002",TRUE,"Elsevier","Medical Engineering & Physics","1350-4533","1350-4533",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25466260",NA,NA,"http://www.sciencedirect.com/science/article/pii/S1350-4533(14)00281-1",FALSE
"kth",2015,2231,"10.1016/j.plantsci.2015.10.002",TRUE,"Elsevier","Plant Science","0168-9452","0168-9452",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26706067",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0168-9452(15)30086-8",FALSE
"kth",2015,2570,"10.1016/j.sbspro.2015.11.522",FALSE,"Elsevier","Procedia - Social and Behavioral Sciences","1877-0428","1877-0428",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1877-0428(15)05877-2",FALSE
"kth",2015,2145,"10.1016/j.proeng.2015.08.040",FALSE,"Elsevier","Procedia Engineering","1877-7058","1877-7058",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1877-7058(15)01679-3",FALSE
"kth",2015,2145,"10.1016/j.proeng.2015.08.043",FALSE,"Elsevier","Procedia Engineering","1877-7058","1877-7058",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S1877-7058(15)01682-3",FALSE
"kth",2015,1949,"10.1016/j.yrtph.2015.05.027",TRUE,"Elsevier","Regulatory Toxicology and Pharmacology","0273-2300","0273-2300",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26032492",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0273-2300(15)00142-7",FALSE
"kth",2015,448,"10.1016/j.softx.2015.06.001",FALSE,"Elsevier","SoftwareX","2352-7110","2352-7110",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S2352-7110(15)00005-9",TRUE
"kth",2015,1166,"10.1016/j.segan.2015.06.002",TRUE,"Elsevier","Sustainable Energy, Grids and Networks","2352-4677","2352-4677",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S2352-4677(15)00039-9",FALSE
"kth",2015,1166,"10.1016/j.segan.2015.09.001",TRUE,"Elsevier","Sustainable Energy, Grids and Networks","2352-4677","2352-4677",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,NA,NA,NA,"http://www.sciencedirect.com/science/article/pii/S2352-4677(15)00049-1",FALSE
"kth",2015,1345,"10.1016/j.ultrasmedbio.2015.08.012",TRUE,"Elsevier","Ultrasound in Medicine & Biology","0301-5629","0301-5629",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"26454623",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0301-5629(15)00522-0",FALSE
"kth",2015,1595,"10.1016/j.visres.2015.03.009",TRUE,"Elsevier","Vision Research","0042-6989","0042-6989",NA,NA,"http://www.elsevier.com/tdm/userlicense/1.0/",TRUE,"25817716",NA,NA,"http://www.sciencedirect.com/science/article/pii/S0042-6989(15)00108-X",FALSE
"kth",2015,1905,"10.1039/C5RA06424D",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA06424D#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5NR03965G",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372",NA,NA,TRUE,"26370450",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/NR/C5NR03965G#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5LC00436E",TRUE,"Royal Society of Chemistry (RSC)","Lab Chip","1473-0197","1473-0197","1473-0189",NA,NA,TRUE,"26126574",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/LC/C5LC00436E#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5LC00490J",TRUE,"Royal Society of Chemistry (RSC)","Lab Chip","1473-0197","1473-0197","1473-0189",NA,NA,TRUE,"26156858",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/LC/C5LC00490J#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5RA16865A",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA16865A#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5RA01805F",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA01805F#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5RA04452A",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA04452A#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5TA03646A",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/TA/C5TA03646A#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C4TA06362G",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/TA/C4TA06362G#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5RA09704E",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA09704E#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5TA03120F",TRUE,"Royal Society of Chemistry (RSC)","Journal of Materials Chemistry A","2050-7488","2050-7488","2050-7496",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/TA/C5TA03120F#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5CP02306H",TRUE,"Royal Society of Chemistry (RSC)","Physical Chemistry Chemical Physics","1463-9076","1463-9076","1463-9084",NA,NA,TRUE,"26111372",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/CP/C5CP02306H#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5NR03002A",TRUE,"Royal Society of Chemistry (RSC)","Nanoscale","2040-3364","2040-3364","2040-3372",NA,NA,TRUE,"26176739",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/NR/C5NR03002A#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5PY00136F",TRUE,"Royal Society of Chemistry (RSC)","Polymer Chemistry","1759-9954","1759-9954","1759-9962",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/PY/C5PY00136F#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5CC02907D",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X",NA,NA,TRUE,"25989158","PMC4456355",NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/CC/C5CC02907D#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5CC04822B",TRUE,"Royal Society of Chemistry (RSC)","Chemical Communications","1359-7345","1359-7345","1364-548X",NA,NA,TRUE,"26291876",NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/CC/C5CC04822B#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5SC03569D",FALSE,"Royal Society of Chemistry (RSC)","Chemical Science","2041-6520","2041-6520","2041-6539",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/content/articlelanding/2016/sc/c5sc03569d#!divAbstract",FALSE
"kth",2015,1905,"10.1039/C5RA18569F",TRUE,"Royal Society of Chemistry (RSC)","RSC Advances","2046-2069",NA,"2046-2069",NA,NA,TRUE,NA,NA,NA,"http://pubs.rsc.org/en/Content/ArticleLanding/2015/RA/C5RA18569F#!divAbstract",FALSE
"kth",2015,185,"10.1155/2015/260703",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"26587533","PMC4637432",NA,"http://dx.doi.org/10.1155/2015/260703",TRUE
"kth",2015,185,"10.1155/2015/613247",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"26557680","PMC4628745",NA,"http://dx.doi.org/10.1155/2015/613247",TRUE
"kth",2015,185,"10.1155/2015/574705",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"26436093","PMC4575986",NA,"http://dx.doi.org/10.1155/2015/574705",TRUE
"kth",2015,185,"10.1155/2015/974530",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"26421308","PMC4569783",NA,"http://dx.doi.org/10.1155/2015/974530",TRUE
"kth",2015,185,"10.1155/2015/693869",FALSE,"Hindawi Publishing Corporation","BioMed Research International","2314-6133","2314-6133","2314-6141",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,"26413539","PMC4564634",NA,"http://dx.doi.org/10.1155/2015/693869",TRUE
"kth",2015,185,"10.1155/2015/704213",FALSE,"Hindawi Publishing Corporation","Mathematical Problems in Engineering","1024-123X","1024-123X","1563-5147",NA,"http://creativecommons.org/licenses/by/3.0/",TRUE,NA,NA,NA,"http://dx.doi.org/10.1155/2015/704213",TRUE
